date,value
2011-03-28,-12.8813
2011-03-29,21.3932
2011-03-30,67.0383
2011-03-31,14.9889
2011-04-01,25.9492
2011-04-02,25.9492
2011-04-03,25.9492
2011-04-04,38.1662
2011-04-05,115.7418
2011-04-06,166.8242
2011-04-07,33.7768
2011-04-08,41.2007
2011-04-09,41.2007
2011-04-10,41.2007
2011-04-11,117.303
2011-04-12,83.3291
2011-04-13,87.0531
2011-04-14,85.1495
2011-04-15,87.0882
2011-04-16,87.0882
2011-04-17,87.0882
2011-04-18,-36.3478
2011-04-19,-138.8106
2011-04-20,36.7398
2011-04-21,80.3168
2011-04-22,80.3168
2011-04-23,80.3168
2011-04-24,80.3168
2011-04-25,39.9058
2011-04-26,-15.723
2011-04-27,-130.1912
2011-04-28,-151.1571
2011-04-29,-44.5165
2011-04-30,-44.5165
2011-05-01,-44.5165
2011-05-02,138.4731
2011-05-03,81.5754
2011-05-04,119.6173
2011-05-05,150.6005
2011-05-06,185.8248
2011-05-07,185.8248
2011-05-08,185.8248
2011-05-09,201.9868
2011-05-10,153.7611
2011-05-11,117.7596
2011-05-12,150.7055
2011-05-13,135.5636
2011-05-14,135.5636
2011-05-15,135.5636
2011-05-16,106.1949
2011-05-17,87.7212
2011-05-18,105.8072
2011-05-19,130.0634
2011-05-20,111.3645
2011-05-21,111.3645
2011-05-22,111.3645
2011-05-23,111.3645
2011-05-24,80.7233
2011-05-25,54.3791
2011-05-26,59.5263
2011-05-27,104.2786
2011-05-28,104.2786
2011-05-29,104.2786
2011-05-30,78.7882
2011-05-31,80.4601
2011-06-01,-47.9233
2011-06-02,-135.0259
2011-06-03,-138.9506
2011-06-04,-138.9506
2011-06-05,-138.9506
2011-06-06,-113.8683
2011-06-07,-74.4921
2011-06-08,-79.5736
2011-06-09,-60.4274
2011-06-10,-77.7877
2011-06-11,-77.7877
2011-06-12,-77.7877
2011-06-13,-34.3944
2011-06-14,-226.1876
2011-06-15,-237.1417
2011-06-16,-164.2124
2011-06-17,-97.1756
2011-06-18,-97.1756
2011-06-19,-97.1756
2011-06-20,52.6906
2011-06-21,98.7902
2011-06-22,91.3582
2011-06-23,53.875
2011-06-24,34.9416
2011-06-25,34.9416
2011-06-26,34.9416
2011-06-27,49.7488
2011-06-28,73.0083
2011-06-29,31.2164
2011-06-30,19.6122
2011-07-01,19.6122
2011-07-02,19.6122
2011-07-03,19.6122
2011-07-04,55.6469
2011-07-05,141.0608
2011-07-06,150.38
2011-07-07,30.7642
2011-07-08,-54.9743
2011-07-09,-54.9743
2011-07-10,-54.9743
2011-07-11,-124.983
2011-07-12,1.5493
2011-07-13,109.7238
2011-07-14,53.5158
2011-07-15,9.0711
2011-07-16,9.0711
2011-07-17,9.0711
2011-07-18,-93.7859
2011-07-19,-55.8456
2011-07-20,-120.4823
2011-07-21,-89.3099
2011-07-22,-49.1656
2011-07-23,-49.1656
2011-07-24,-49.1656
2011-07-25,-102.8306
2011-07-26,-149.3926
2011-07-27,-227.5789
2011-07-28,-169.8034
2011-07-29,-148.2287
2011-07-30,-148.2287
2011-07-31,-148.2287
2011-08-01,-148.2287
2011-08-02,-119.65
2011-08-03,-91.3742
2011-08-04,-103.2096
2011-08-05,-111.5838
2011-08-06,-111.5838
2011-08-07,-111.5838
2011-08-08,-115.1191
2011-08-09,46.894
2011-08-10,108.0734
2011-08-11,152.9719
2011-08-12,168.7448
2011-08-13,168.7448
2011-08-14,168.7448
2011-08-15,130.9796
2011-08-16,93.034
2011-08-17,101.0559
2011-08-18,60.6334
2011-08-19,55.7713
2011-08-20,55.7713
2011-08-21,55.7713
2011-08-22,117.6462
2011-08-23,175.8556
2011-08-24,132.0387
2011-08-25,79.4662
2011-08-26,-7.7511
2011-08-27,-7.7511
2011-08-28,-7.7511
2011-08-29,40.1014
2011-08-30,29.8429
2011-08-31,82.3709
2011-09-01,39.6457
2011-09-02,-15.8785
2011-09-03,-15.8785
2011-09-04,-15.8785
2011-09-05,-15.8785
2011-09-06,-203.2428
2011-09-07,-56.9528
2011-09-08,-0.6907
2011-09-09,-21.1626
2011-09-10,-21.1626
2011-09-11,-21.1626
2011-09-12,-53.3701
2011-09-13,-32.3105
2011-09-14,110.8128
2011-09-15,167.1036
2011-09-16,71.1275
2011-09-17,71.1275
2011-09-18,71.1275
2011-09-19,-23.3713
2011-09-20,-5.0855
2011-09-21,-62.8683
2011-09-22,-80.3454
2011-09-23,23.6918
2011-09-24,23.6918
2011-09-25,23.6918
2011-09-26,49.3234
2011-09-27,58.5994
2011-09-28,-2.8761
2011-09-29,102.7357
2011-09-30,170.0714
2011-10-01,170.0714
2011-10-02,170.0714
2011-10-03,113.3568
2011-10-04,-29.2583
2011-10-05,-51.9949
2011-10-06,-39.2938
2011-10-07,20.7666
2011-10-08,20.7666
2011-10-09,20.7666
2011-10-10,20.7666
2011-10-11,139.0683
2011-10-12,161.5137
2011-10-13,81.4627
2011-10-14,20.5083
2011-10-15,20.5083
2011-10-16,20.5083
2011-10-17,11.4539
2011-10-18,89.556
2011-10-19,89.0527
2011-10-20,60.7876
2011-10-21,68.0693
2011-10-22,68.0693
2011-10-23,68.0693
2011-10-24,-47.3397
2011-10-25,-43.6799
2011-10-26,-65.4018
2011-10-27,35.686
2011-10-28,0.4397
2011-10-29,0.4397
2011-10-30,0.4397
2011-10-31,74.9713
2011-11-01,-60.308
2011-11-02,112.2277
2011-11-03,94.9183
2011-11-04,29.6554
2011-11-05,29.6554
2011-11-06,29.6554
2011-11-07,84.643
2011-11-08,161.7873
2011-11-09,65.2027
2011-11-10,-55.22
2011-11-11,95.2384
2011-11-12,95.2384
2011-11-13,95.2384
2011-11-14,97.33
2011-11-15,33.2897
2011-11-16,43.928
2011-11-17,21.7764
2011-11-18,-44.9504
2011-11-19,-44.9504
2011-11-20,-44.9504
2011-11-21,-173.404
2011-11-22,26.8342
2011-11-23,-6.1711
2011-11-24,-113.4239
2011-11-25,-98.947
2011-11-26,-98.947
2011-11-27,-98.947
2011-11-28,-64.482
2011-11-29,-50.035
2011-11-30,142.5359
2011-12-01,120.8189
2011-12-02,190.454
2011-12-03,190.454
2011-12-04,190.454
2011-12-05,142.3304
2011-12-06,74.1815
2011-12-07,61.0102
2011-12-08,128.6519
2011-12-09,136.9678
2011-12-10,136.9678
2011-12-11,136.9678
2011-12-12,169.0757
2011-12-13,167.0356
2011-12-14,86.8219
2011-12-15,73.1871
2011-12-16,49.4891
2011-12-17,49.4891
2011-12-18,49.4891
2011-12-19,58.2688
2011-12-20,68.7259
2011-12-21,140.6273
2011-12-22,175.2762
2011-12-23,166.4558
2011-12-24,166.4558
2011-12-25,166.4558
2011-12-26,166.4558
2011-12-27,166.4558
2011-12-28,112.6289
2011-12-29,121.3984
2011-12-30,138.2374
2011-12-31,138.2374
2012-01-01,138.2374
2012-01-02,138.2374
2012-01-03,124.3086
2012-01-04,82.0412
2012-01-05,84.7431
2012-01-06,17.1838
2012-01-07,17.1838
2012-01-08,17.1838
2012-01-09,-15.3821
2012-01-10,-14.2784
2012-01-11,-13.3305
2012-01-12,55.1364
2012-01-13,66.8096
2012-01-14,66.8096
2012-01-15,66.8096
2012-01-16,36.3971
2012-01-17,60.4653
2012-01-18,74.9415
2012-01-19,-18.6336
2012-01-20,-19.7618
2012-01-21,-19.7618
2012-01-22,-19.7618
2012-01-23,-106.8155
2012-01-24,-184.8635
2012-01-25,-221.0529
2012-01-26,-194.3615
2012-01-27,-139.3036
2012-01-28,-139.3036
2012-01-29,-139.3036
2012-01-30,-98.6807
2012-01-31,-53.8544
2012-02-01,-47.1639
2012-02-02,-40.7776
2012-02-03,-78.2766
2012-02-04,-78.2766
2012-02-05,-78.2766
2012-02-06,-62.0087
2012-02-07,-40.7653
2012-02-08,88.3218
2012-02-09,-225.4884
2012-02-10,-210.669
2012-02-11,-210.669
2012-02-12,-210.669
2012-02-13,-120.3599
2012-02-14,-102.8856
2012-02-15,-78.4436
2012-02-16,-32.2983
2012-02-17,-15.7157
2012-02-18,-15.7157
2012-02-19,-15.7157
2012-02-20,-15.7157
2012-02-21,20.4778
2012-02-22,70.6627
2012-02-23,100.3593
2012-02-24,88.4713
2012-02-25,88.4713
2012-02-26,88.4713
2012-02-27,98.0086
2012-02-28,101.5859
2012-02-29,134.2026
2012-03-01,162.3609
2012-03-02,118.2163
2012-03-03,118.2163
2012-03-04,118.2163
2012-03-05,144.1232
2012-03-06,127.7493
2012-03-07,112.1065
2012-03-08,144.1686
2012-03-09,121.5682
2012-03-10,121.5682
2012-03-11,121.5682
2012-03-12,124.5085
2012-03-13,72.3983
2012-03-14,-43.6341
2012-03-15,-102.6755
2012-03-16,-158.5187
2012-03-17,-158.5187
2012-03-18,-158.5187
2012-03-19,-128.5075
2012-03-20,-114.4506
2012-03-21,-60.3522
2012-03-22,-34.8686
2012-03-23,-12.6878
2012-03-24,-12.6878
2012-03-25,-12.6878
2012-03-26,5.8641
2012-03-27,-29.3469
2012-03-28,7.6921
2012-03-29,-6.6504
2012-03-30,44.4033
2012-03-31,44.4033
2012-04-01,44.4033
2012-04-02,110.4753
2012-04-03,150.5531
2012-04-04,99.8082
2012-04-05,78.2423
2012-04-06,78.2423
2012-04-07,78.2423
2012-04-08,78.2423
2012-04-09,29.657
2012-04-10,-162.3247
2012-04-11,-81.1724
2012-04-12,-64.4364
2012-04-13,-92.9651
2012-04-14,-92.9651
2012-04-15,-92.9651
2012-04-16,-43.2486
2012-04-17,-17.9193
2012-04-18,14.7052
2012-04-19,28.0682
2012-04-20,73.8311
2012-04-21,73.8311
2012-04-22,73.8311
2012-04-23,-58.8487
2012-04-24,-86.6765
2012-04-25,-160.5372
2012-04-26,-145.4248
2012-04-27,-19.3218
2012-04-28,-19.3218
2012-04-29,-19.3218
2012-04-30,74.1328
2012-05-01,71.9045
2012-05-02,124.0416
2012-05-03,124.6273
2012-05-04,125.8512
2012-05-05,125.8512
2012-05-06,125.8512
2012-05-07,157.8629
2012-05-08,114.6914
2012-05-09,44.8757
2012-05-10,73.7711
2012-05-11,91.7048
2012-05-12,91.7048
2012-05-13,91.7048
2012-05-14,-3.8192
2012-05-15,66.149
2012-05-16,143.6386
2012-05-17,157.4293
2012-05-18,28.4643
2012-05-19,28.4643
2012-05-20,28.4643
2012-05-21,28.4643
2012-05-22,139.3335
2012-05-23,49.8828
2012-05-24,-63.3369
2012-05-25,-90.9739
2012-05-26,-90.9739
2012-05-27,-90.9739
2012-05-28,-75.0048
2012-05-29,-48.5604
2012-05-30,-52.4555
2012-05-31,100.6158
2012-06-01,77.6242
2012-06-02,77.6242
2012-06-03,77.6242
2012-06-04,75.6929
2012-06-05,114.297
2012-06-06,128.0381
2012-06-07,161.0753
2012-06-08,145.1781
2012-06-09,145.1781
2012-06-10,145.1781
2012-06-11,108.8854
2012-06-12,96.3813
2012-06-13,110.0027
2012-06-14,67.7425
2012-06-15,2.2812
2012-06-16,2.2812
2012-06-17,2.2812
2012-06-18,-46.9983
2012-06-19,29.1558
2012-06-20,60.8859
2012-06-21,-70.7461
2012-06-22,-78.8503
2012-06-23,-78.8503
2012-06-24,-78.8503
2012-06-25,-38.6072
2012-06-26,101.5313
2012-06-27,114.2084
2012-06-28,89.6566
2012-06-29,123.3702
2012-06-30,123.3702
2012-07-01,123.3702
2012-07-02,123.3702
2012-07-03,210.9953
2012-07-04,142.5078
2012-07-05,97.6345
2012-07-06,74.071
2012-07-07,74.071
2012-07-08,74.071
2012-07-09,93.623
2012-07-10,110.7215
2012-07-11,70.4203
2012-07-12,17.9787
2012-07-13,60.5599
2012-07-14,60.5599
2012-07-15,60.5599
2012-07-16,65.2287
2012-07-17,66.1316
2012-07-18,40.8279
2012-07-19,-111.7994
2012-07-20,-193.3131
2012-07-21,-193.3131
2012-07-22,-193.3131
2012-07-23,-236.5574
2012-07-24,-123.6458
2012-07-25,-85.636
2012-07-26,-43.8375
2012-07-27,33.3649
2012-07-28,33.3649
2012-07-29,33.3649
2012-07-30,64.037
2012-07-31,111.7591
2012-08-01,102.251
2012-08-02,59.8832
2012-08-03,87.5052
2012-08-04,87.5052
2012-08-05,87.5052
2012-08-06,87.5052
2012-08-07,131.486
2012-08-08,242.8066
2012-08-09,172.0317
2012-08-10,132.9386
2012-08-11,132.9386
2012-08-12,132.9386
2012-08-13,102.1943
2012-08-14,78.8038
2012-08-15,56.7055
2012-08-16,36.2812
2012-08-17,30.8237
2012-08-18,30.8237
2012-08-19,30.8237
2012-08-20,48.6051
2012-08-21,-29.3525
2012-08-22,-124.6944
2012-08-23,-154.3505
2012-08-24,-45.5866
2012-08-25,-45.5866
2012-08-26,-45.5866
2012-08-27,-6.4881
2012-08-28,-54.4707
2012-08-29,-32.0616
2012-08-30,-86.4598
2012-08-31,-200.6727
2012-09-01,-200.6727
2012-09-02,-200.6727
2012-09-03,-200.6727
2012-09-04,-165.2
2012-09-05,-88.3808
2012-09-06,-4.2328
2012-09-07,-42.5006
2012-09-08,-42.5006
2012-09-09,-42.5006
2012-09-10,-22.4962
2012-09-11,-6.6011
2012-09-12,96.2259
2012-09-13,-59.4937
2012-09-14,-270.5168
2012-09-15,-270.5168
2012-09-16,-270.5168
2012-09-17,-179.2128
2012-09-18,-75.8794
2012-09-19,-60.3293
2012-09-20,-41.2787
2012-09-21,-65.3686
2012-09-22,-65.3686
2012-09-23,-65.3686
2012-09-24,-50.0434
2012-09-25,0.7014
2012-09-26,129.6935
2012-09-27,147.6369
2012-09-28,59.6195
2012-09-29,59.6195
2012-09-30,59.6195
2012-10-01,101.3982
2012-10-02,91.4929
2012-10-03,86.7666
2012-10-04,127.0403
2012-10-05,118.9806
2012-10-06,118.9806
2012-10-07,118.9806
2012-10-08,118.9806
2012-10-09,-67.8452
2012-10-10,-129.7706
2012-10-11,-104.0339
2012-10-12,-119.8573
2012-10-13,-119.8573
2012-10-14,-119.8573
2012-10-15,-85.9642
2012-10-16,28.9039
2012-10-17,44.2642
2012-10-18,66.3179
2012-10-19,-108.3354
2012-10-20,-108.3354
2012-10-21,-108.3354
2012-10-22,-112.2126
2012-10-23,-162.8109
2012-10-24,-132.5635
2012-10-25,-57.5026
2012-10-26,-22.9107
2012-10-27,-22.9107
2012-10-28,-22.9107
2012-10-29,17.365
2012-10-30,72.7691
2012-10-31,123.0951
2012-11-01,61.6689
2012-11-02,28.9548
2012-11-03,28.9548
2012-11-04,28.9548
2012-11-05,-11.6524
2012-11-06,-27.653
2012-11-07,-98.6152
2012-11-08,-113.5739
2012-11-09,-104.9014
2012-11-10,-104.9014
2012-11-11,-104.9014
2012-11-12,-68.7476
2012-11-13,-58.8769
2012-11-14,-181.7726
2012-11-15,-233.5657
2012-11-16,-103.552
2012-11-17,-103.552
2012-11-18,-103.552
2012-11-19,-28.7976
2012-11-20,-81.8791
2012-11-21,-59.0919
2012-11-22,-13.3102
2012-11-23,2.947
2012-11-24,2.947
2012-11-25,2.947
2012-11-26,36.4454
2012-11-27,60.4642
2012-11-28,30.8251
2012-11-29,90.2431
2012-11-30,44.1643
2012-12-01,44.1643
2012-12-02,44.1643
2012-12-03,86.6798
2012-12-04,95.2797
2012-12-05,231.9814
2012-12-06,167.3116
2012-12-07,159.9379
2012-12-08,159.9379
2012-12-09,159.9379
2012-12-10,158.0676
2012-12-11,173.0588
2012-12-12,113.9206
2012-12-13,118.7054
2012-12-14,93.033
2012-12-15,93.033
2012-12-16,93.033
2012-12-17,78.8851
2012-12-18,95.4268
2012-12-19,96.7823
2012-12-20,26.6787
2012-12-21,61.0362
2012-12-22,61.0362
2012-12-23,61.0362
2012-12-24,116.452
2012-12-25,116.452
2012-12-26,116.452
2012-12-27,35.317
2012-12-28,-52.164
2012-12-29,-52.164
2012-12-30,-52.164
2012-12-31,-64.22
2013-01-01,-64.22
2013-01-02,132.5645
2013-01-03,153.6808
2013-01-04,166.0994
2013-01-05,166.0994
2013-01-06,166.0994
2013-01-07,69.3961
2013-01-08,-76.7078
2013-01-09,-161.6456
2013-01-10,-177.5309
2013-01-11,-143.6665
2013-01-12,-143.6665
2013-01-13,-143.6665
2013-01-14,-87.9181
2013-01-15,-16.5083
2013-01-16,18.8175
2013-01-17,63.8458
2013-01-18,116.7742
2013-01-19,116.7742
2013-01-20,116.7742
2013-01-21,145.3817
2013-01-22,136.7881
2013-01-23,136.0331
2013-01-24,138.5482
2013-01-25,124.3387
2013-01-26,124.3387
2013-01-27,124.3387
2013-01-28,121.2401
2013-01-29,110.0233
2013-01-30,82.3609
2013-01-31,33.4253
2013-02-01,55.9038
2013-02-02,55.9038
2013-02-03,55.9038
2013-02-04,7.9604
2013-02-05,-12.1597
2013-02-06,14.7469
2013-02-07,24.8465
2013-02-08,-110.053
2013-02-09,-110.053
2013-02-10,-110.053
2013-02-11,-71.1993
2013-02-12,-53.9692
2013-02-13,61.8143
2013-02-14,-47.1312
2013-02-15,52.3437
2013-02-16,52.3437
2013-02-17,52.3437
2013-02-18,52.3437
2013-02-19,235.2096
2013-02-20,167.5264
2013-02-21,138.0895
2013-02-22,135.5256
2013-02-23,135.5256
2013-02-24,135.5256
2013-02-25,130.8375
2013-02-26,122.259
2013-02-27,141.5584
2013-02-28,136.2869
2013-03-01,123.9246
2013-03-02,123.9246
2013-03-03,123.9246
2013-03-04,124.7359
2013-03-05,111.0843
2013-03-06,109.9436
2013-03-07,88.6244
2013-03-08,71.5979
2013-03-09,71.5979
2013-03-10,71.5979
2013-03-11,66.8527
2013-03-12,110.4442
2013-03-13,86.701
2013-03-14,91.8795
2013-03-15,105.7678
2013-03-16,105.7678
2013-03-17,105.7678
2013-03-18,39.9566
2013-03-19,54.381
2013-03-20,181.8395
2013-03-21,63.5885
2013-03-22,35.4762
2013-03-23,35.4762
2013-03-24,35.4762
2013-03-25,-136.7081
2013-03-26,165.9471
2013-03-27,142.213
2013-03-28,141.1167
2013-03-29,141.1167
2013-03-30,141.1167
2013-03-31,141.1167
2013-04-01,110.2562
2013-04-02,65.0145
2013-04-03,-56.8977
2013-04-04,-74.1976
2013-04-05,-156.2799
2013-04-06,-156.2799
2013-04-07,-156.2799
2013-04-08,-104.9756
2013-04-09,-86.294
2013-04-10,14.5704
2013-04-11,21.0174
2013-04-12,18.0423
2013-04-13,18.0423
2013-04-14,18.0423
2013-04-15,89.2475
2013-04-16,66.4923
2013-04-17,61.2974
2013-04-18,53.104
2013-04-19,59.0449
2013-04-20,59.0449
2013-04-21,59.0449
2013-04-22,109.6194
2013-04-23,64.5366
2013-04-24,-31.2816
2013-04-25,-166.3521
2013-04-26,-238.4326
2013-04-27,-238.4326
2013-04-28,-238.4326
2013-04-29,-116.0989
2013-04-30,36.8043
2013-05-01,195.2732
2013-05-02,91.1872
2013-05-03,140.1802
2013-05-04,140.1802
2013-05-05,140.1802
2013-05-06,104.026
2013-05-07,99.6687
2013-05-08,112.6991
2013-05-09,86.3212
2013-05-10,92.2695
2013-05-11,92.2695
2013-05-12,92.2695
2013-05-13,87.0787
2013-05-14,164.2605
2013-05-15,70.903
2013-05-16,-3.3193
2013-05-17,-39.8615
2013-05-18,-39.8615
2013-05-19,-39.8615
2013-05-20,-39.8615
2013-05-21,143.8684
2013-05-22,173.7902
2013-05-23,25.4371
2013-05-24,-53.6117
2013-05-25,-53.6117
2013-05-26,-53.6117
2013-05-27,-42.047
2013-05-28,-45.5368
2013-05-29,-152.5106
2013-05-30,-209.219
2013-05-31,-187.047
2013-06-01,-187.047
2013-06-02,-187.047
2013-06-03,-136.1383
2013-06-04,-119.3909
2013-06-05,-122.5077
2013-06-06,-113.324
2013-06-07,-94.9667
2013-06-08,-94.9667
2013-06-09,-94.9667
2013-06-10,-74.3091
2013-06-11,-87.2789
2013-06-12,-118.152
2013-06-13,-101.1776
2013-06-14,-96.0417
2013-06-15,-96.0417
2013-06-16,-96.0417
2013-06-17,-56.9622
2013-06-18,-31.4646
2013-06-19,-83.3422
2013-06-20,-241.1975
2013-06-21,-130.5683
2013-06-22,-130.5683
2013-06-23,-130.5683
2013-06-24,-158.6394
2013-06-25,-89.7321
2013-06-26,-186.4973
2013-06-27,-128.4059
2013-06-28,-27.4065
2013-06-29,-27.4065
2013-06-30,-27.4065
2013-07-01,-27.4065
2013-07-02,-15.3479
2013-07-03,-38.5088
2013-07-04,7.9104
2013-07-05,16.6407
2013-07-06,16.6407
2013-07-07,16.6407
2013-07-08,70.4615
2013-07-09,81.9241
2013-07-10,92.9395
2013-07-11,120.2455
2013-07-12,166.0489
2013-07-13,166.0489
2013-07-14,166.0489
2013-07-15,157.3921
2013-07-16,106.4432
2013-07-17,45.0122
2013-07-18,20.4036
2013-07-19,-74.5013
2013-07-20,-74.5013
2013-07-21,-74.5013
2013-07-22,-199.3634
2013-07-23,-197.5606
2013-07-24,-96.3601
2013-07-25,-77.6354
2013-07-26,-61.1216
2013-07-27,-61.1216
2013-07-28,-61.1216
2013-07-29,-41.179
2013-07-30,14.0466
2013-07-31,7.9568
2013-08-01,-12.3508
2013-08-02,7.46
2013-08-03,7.46
2013-08-04,7.46
2013-08-05,7.46
2013-08-06,-0.6339
2013-08-07,-35.3767
2013-08-08,-223.8074
2013-08-09,-205.2641
2013-08-10,-205.2641
2013-08-11,-205.2641
2013-08-12,-172.9499
2013-08-13,-101.497
2013-08-14,-73.837
2013-08-15,64.0784
2013-08-16,66.5365
2013-08-17,66.5365
2013-08-18,66.5365
2013-08-19,56.6013
2013-08-20,56.4798
2013-08-21,52.6018
2013-08-22,32.4418
2013-08-23,68.5158
2013-08-24,68.5158
2013-08-25,68.5158
2013-08-26,104.9346
2013-08-27,-12.2852
2013-08-28,-14.4613
2013-08-29,255.6243
2013-08-30,163.9711
2013-08-31,163.9711
2013-09-01,163.9711
2013-09-02,163.9711
2013-09-03,247.8735
2013-09-04,131.0103
2013-09-05,96.7226
2013-09-06,71.3027
2013-09-07,71.3027
2013-09-08,71.3027
2013-09-09,61.9047
2013-09-10,67.6858
2013-09-11,60.4003
2013-09-12,-14.3288
2013-09-13,-79.9251
2013-09-14,-79.9251
2013-09-15,-79.9251
2013-09-16,-122.712
2013-09-17,-92.4113
2013-09-18,-43.3752
2013-09-19,-27.8021
2013-09-20,39.2481
2013-09-21,39.2481
2013-09-22,39.2481
2013-09-23,116.1872
2013-09-24,135.9793
2013-09-25,79.0242
2013-09-26,67.4057
2013-09-27,26.8586
2013-09-28,26.8586
2013-09-29,26.8586
2013-09-30,-7.6922
2013-10-01,20.1699
2013-10-02,-78.2243
2013-10-03,-184.2731
2013-10-04,-141.2595
2013-10-05,-141.2595
2013-10-06,-141.2595
2013-10-07,-101.0483
2013-10-08,-48.6941
2013-10-09,123.3062
2013-10-10,165.1556
2013-10-11,111.0049
2013-10-12,111.0049
2013-10-13,111.0049
2013-10-14,111.0049
2013-10-15,78.3533
2013-10-16,58.7426
2013-10-17,40.9296
2013-10-18,78.704
2013-10-19,78.704
2013-10-20,78.704
2013-10-21,123.8109
2013-10-22,157.708
2013-10-23,139.9759
2013-10-24,72.8632
2013-10-25,30.8102
2013-10-26,30.8102
2013-10-27,30.8102
2013-10-28,63.2697
2013-10-29,89.148
2013-10-30,76.3353
2013-10-31,41.3858
2013-11-01,111.0043
2013-11-02,111.0043
2013-11-03,111.0043
2013-11-04,-0.3712
2013-11-05,-24.2496
2013-11-06,45.9062
2013-11-07,130.3063
2013-11-08,277.6053
2013-11-09,277.6053
2013-11-10,277.6053
2013-11-11,129.4268
2013-11-12,75.1047
2013-11-13,69.556
2013-11-14,102.497
2013-11-15,141.5153
2013-11-16,141.5153
2013-11-17,141.5153
2013-11-18,137.6685
2013-11-19,92.0488
2013-11-20,55.4528
2013-11-21,90.0001
2013-11-22,54.7573
2013-11-23,54.7573
2013-11-24,54.7573
2013-11-25,89.6281
2013-11-26,16.7342
2013-11-27,29.3826
2013-11-28,89.8869
2013-11-29,164.9791
2013-11-30,164.9791
2013-12-01,164.9791
2013-12-02,33.392
2013-12-03,-46.822
2013-12-04,-96.6938
2013-12-05,-153.714
2013-12-06,-113.7805
2013-12-07,-113.7805
2013-12-08,-113.7805
2013-12-09,29.3728
2013-12-10,5.2152
2013-12-11,-87.2616
2013-12-12,-166.579
2013-12-13,-202.0712
2013-12-14,-202.0712
2013-12-15,-202.0712
2013-12-16,-150.3869
2013-12-17,-139.9244
2013-12-18,-86.5979
2013-12-19,-30.5467
2013-12-20,9.3095
2013-12-21,9.3095
2013-12-22,9.3095
2013-12-23,25.212
2013-12-24,80.1902
2013-12-25,80.1902
2013-12-26,80.1902
2013-12-27,159.6287
2013-12-28,159.6287
2013-12-29,159.6287
2013-12-30,124.4362
2013-12-31,99.0932
2014-01-01,99.0932
2014-01-02,26.7605
2014-01-03,-24.4714
2014-01-04,-24.4714
2014-01-05,-24.4714
2014-01-06,-106.7817
2014-01-07,-88.2233
2014-01-08,-85.9316
2014-01-09,-101.3188
2014-01-10,46.9403
2014-01-11,46.9403
2014-01-12,46.9403
2014-01-13,143.9697
2014-01-14,167.789
2014-01-15,126.9157
2014-01-16,69.4253
2014-01-17,68.4048
2014-01-18,68.4048
2014-01-19,68.4048
2014-01-20,87.9237
2014-01-21,66.2316
2014-01-22,58.221
2014-01-23,50.0693
2014-01-24,-141.1359
2014-01-25,-141.1359
2014-01-26,-141.1359
2014-01-27,-180.5394
2014-01-28,-159.737
2014-01-29,-81.5052
2014-01-30,19.5814
2014-01-31,39.3042
2014-02-01,39.3042
2014-02-02,39.3042
2014-02-03,-36.086
2014-02-04,-135.6308
2014-02-05,-155.6946
2014-02-06,11.3141
2014-02-07,93.1286
2014-02-08,93.1286
2014-02-09,93.1286
2014-02-10,111.2705
2014-02-11,97.164
2014-02-12,79.2475
2014-02-13,85.2434
2014-02-14,80.8995
2014-02-15,80.8995
2014-02-16,80.8995
2014-02-17,80.8995
2014-02-18,78.086
2014-02-19,107.2734
2014-02-20,151.5222
2014-02-21,142.7628
2014-02-22,142.7628
2014-02-23,142.7628
2014-02-24,130.9975
2014-02-25,109.3222
2014-02-26,77.924
2014-02-27,109.4843
2014-02-28,117.7234
2014-03-01,117.7234
2014-03-02,117.7234
2014-03-03,86.3148
2014-03-04,102.5222
2014-03-05,81.824
2014-03-06,78.8312
2014-03-07,105.7387
2014-03-08,105.7387
2014-03-09,105.7387
2014-03-10,115.5774
2014-03-11,41.4151
2014-03-12,-184.4109
2014-03-13,-189.1682
2014-03-14,-174.8445
2014-03-15,-174.8445
2014-03-16,-174.8445
2014-03-17,-113.0714
2014-03-18,30.4095
2014-03-19,105.7232
2014-03-20,91.1667
2014-03-21,69.0437
2014-03-22,69.0437
2014-03-23,69.0437
2014-03-24,11.5647
2014-03-25,-57.7051
2014-03-26,-74.2132
2014-03-27,-76.7259
2014-03-28,-17.7271
2014-03-29,-17.7271
2014-03-30,-17.7271
2014-03-31,30.8936
2014-04-01,49.2688
2014-04-02,96.8669
2014-04-03,56.2878
2014-04-04,63.0641
2014-04-05,63.0641
2014-04-06,63.0641
2014-04-07,83.6143
2014-04-08,92.7971
2014-04-09,112.8281
2014-04-10,85.632
2014-04-11,78.7251
2014-04-12,78.7251
2014-04-13,78.7251
2014-04-14,64.7699
2014-04-15,141.781
2014-04-16,196.2945
2014-04-17,180.7306
2014-04-18,180.7306
2014-04-19,180.7306
2014-04-20,180.7306
2014-04-21,134.4008
2014-04-22,62.8222
2014-04-23,41.6786
2014-04-24,31.6661
2014-04-25,-40.871
2014-04-26,-40.871
2014-04-27,-40.871
2014-04-28,-81.1104
2014-04-29,-121.6031
2014-04-30,5.2311
2014-05-01,98.2105
2014-05-02,104.0176
2014-05-03,104.0176
2014-05-04,104.0176
2014-05-05,101.4792
2014-05-06,18.9567
2014-05-07,63.928
2014-05-08,99.2354
2014-05-09,81.6179
2014-05-10,81.6179
